﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,7,22/09/2021,Ba,428.48,52.12,--,52,--,--,4,--,--,1,--,
An Khê,8,22/09/2021,Ba,428.51,48.63,--,22.8,--,--,4,--,--,1,--,
An Khê,9,22/09/2021,Ba,428.55,43.54,--,4,--,--,4,--,--,1,--,
An Khê,10,22/09/2021,Ba,428.58,38.63,--,4,--,--,4,--,--,1,--,
An Khê,11,22/09/2021,Ba,428.61,36.85,--,4,--,--,4,--,--,1,--,
An Khê,12,22/09/2021,Ba,428.64,36.79,--,4,--,--,4,--,--,1,--,
An Khê,13,22/09/2021,Ba,428.68,38.44,--,4,--,--,4,--,--,1,--,
An Khê,14,22/09/2021,Ba,428.72,38.45,--,4,--,--,4,--,--,1,--,
An Khê,15,22/09/2021,Ba,428.75,59.83,--,44,--,--,4,--,--,1,--,
An Khê,16,22/09/2021,Ba,428.8,75.06,--,52,--,--,4,--,--,1,--,
An Khê,17,22/09/2021,Ba,428.83,72.48,--,52,--,--,4,--,--,1,--,
An Khê,18,22/09/2021,Ba,428.86,69.52,--,52,--,--,4,--,--,1,--,
An Khê,19,22/09/2021,Ba,428.89,70.83,--,52,--,--,4,--,--,1,--,
An Khê,20,22/09/2021,Ba,428.91,69.22,--,52,--,--,4,--,--,1,--,
An Khê,21,22/09/2021,Ba,428.93,68.72,--,52,--,--,4,--,--,1,--,
An Khê,22,22/09/2021,Ba,428.93,57.59,--,52,--,--,4,--,--,1,--,
An Khê,23,22/09/2021,Ba,428.93,52.93,--,52,--,--,4,--,--,1,--,
An Khê,0,23/09/2021,Ba,428.93,52,--,52,--,--,4,--,--,1,--,
An Khê,1,23/09/2021,Ba,428.94,58.38,--,52,--,--,4,--,--,1,--,
An Khê,2,23/09/2021,Ba,428.93,43.39,--,52,--,--,4,--,--,1,--,
An Khê,3,23/09/2021,Ba,428.91,34.78,--,52,--,--,4,--,--,1,--,
An Khê,4,23/09/2021,Ba,428.88,26.17,--,52,--,--,4,--,--,1,--,
An Khê,5,23/09/2021,Ba,428.84,17.56,--,52,--,--,4,--,--,1,--,
An Khê,6,23/09/2021,Ba,428.79,10.53,--,52,--,--,4,--,--,1,--,
An Khê,7,23/09/2021,Ba,428.78,27.38,--,52,--,--,4,--,--,1,--,
An Khê,8,23/09/2021,Ba,428.77,37.43,--,52,--,--,4,--,--,1,--,
An Khê,9,23/09/2021,Ba,428.75,34.79,--,52,--,--,4,--,--,1,--,
An Khê,10,23/09/2021,Ba,428.73,34.82,--,52,--,--,4,--,--,1,--,
An Khê,11,23/09/2021,Ba,428.72,38.33,--,52,--,--,4,--,--,1,--,
An Khê,12,23/09/2021,Ba,428.72,39.63,--,39.6,--,--,4,--,--,1,--,
An Khê,13,23/09/2021,Ba,428.74,23.79,--,4,--,--,4,--,--,1,--,
An Khê,14,23/09/2021,Ba,428.76,28.37,--,12.4,--,--,4,--,--,1,--,
An Khê,15,23/09/2021,Ba,428.75,38.45,--,49.2,--,--,4,--,--,1,--,
An Khê,16,23/09/2021,Ba,428.74,38.65,--,52,--,--,4,--,--,1,--,
An Khê,17,23/09/2021,Ba,428.73,38.59,--,52,--,--,4,--,--,1,--,
An Khê,18,23/09/2021,Ba,428.72,38.43,--,52,--,--,4,--,--,1,--,
An Khê,19,23/09/2021,Ba,428.72,52.03,--,52,--,--,4,--,--,1,--,
An Khê,20,23/09/2021,Ba,428.72,52.06,--,52,--,--,4,--,--,1,--,
An Khê,21,23/09/2021,Ba,428.72,52.8,--,52,--,--,4,--,--,1,--,
An Khê,22,23/09/2021,Ba,428.72,53.43,--,52,--,--,4,--,--,1,--,
An Khê,23,23/09/2021,Ba,428.73,57.42,--,52,--,--,4,--,--,1,--,
An Khê,0,24/09/2021,Ba,428.74,60.61,--,52,--,--,4,--,--,1,--,
An Khê,1,24/09/2021,Ba,428.75,60.68,--,52,--,--,4,--,--,1,--,
An Khê,2,24/09/2021,Ba,428.76,60.61,--,52,--,--,4,--,--,1,--,
An Khê,3,24/09/2021,Ba,428.77,60.61,--,52,--,--,4,--,--,1,--,
An Khê,4,24/09/2021,Ba,428.78,60.68,--,52,--,--,4,--,--,1,--,
An Khê,5,24/09/2021,Ba,428.79,61.05,--,52,--,--,4,--,--,1,--,
An Khê,6,24/09/2021,Ba,428.8,60.72,--,52,--,--,4,--,--,1,--,
An Khê,7,24/09/2021,Ba,428.8,52.04,--,52,--,--,4,--,--,1,--,
An Khê,8,24/09/2021,Ba,428.8,43.57,--,43.6,--,--,4,--,--,1,--,
An Khê,9,24/09/2021,Ba,428.84,40.04,--,5.6,--,--,4,--,--,1,--,
An Khê,10,24/09/2021,Ba,428.88,37.93,--,4,--,--,4,--,--,1,--,
An Khê,11,24/09/2021,Ba,428.92,38.43,--,4,--,--,4,--,--,1,--,
An Khê,12,24/09/2021,Ba,428.95,32.56,--,4,--,--,4,--,--,1,--,
An Khê,13,24/09/2021,Ba,428.97,25.47,--,4,--,--,4,--,--,1,--,
An Khê,14,24/09/2021,Ba,428.98,26.61,--,18,--,--,4,--,--,1,--,
An Khê,15,24/09/2021,Ba,428.97,32.35,--,48,--,--,4,--,--,1,--,
An Khê,16,24/09/2021,Ba,428.96,36.85,--,52,--,--,4,--,--,1,--,
An Khê,17,24/09/2021,Ba,428.95,43.39,--,52,--,--,4,--,--,1,--,
An Khê,18,24/09/2021,Ba,428.95,49.86,--,52,--,--,4,--,--,1,--,
An Khê,19,24/09/2021,Ba,428.94,42.55,--,52,--,--,4,--,--,1,--,
An Khê,20,24/09/2021,Ba,428.93,37.64,--,52,--,--,4,--,--,1,--,
An Khê,21,24/09/2021,Ba,428.94,58.61,--,52,--,--,4,--,--,1,--,
An Khê,22,24/09/2021,Ba,428.95,60.62,--,52,--,--,4,--,--,1,--,
An Khê,23,24/09/2021,Ba,428.96,59.98,--,52,--,--,4,--,--,1,--,
An Khê,0,25/09/2021,Ba,428.96,52.07,--,52,--,--,4,--,--,1,--,
An Khê,1,25/09/2021,Ba,428.96,52.12,--,52,--,--,4,--,--,1,--,
An Khê,2,25/09/2021,Ba,428.96,52.24,--,52,--,--,4,--,--,1,--,
An Khê,3,25/09/2021,Ba,428.96,52.18,--,52,--,--,4,--,--,1,--,
An Khê,4,25/09/2021,Ba,428.95,44.39,--,52,--,--,4,--,--,1,--,
An Khê,5,25/09/2021,Ba,428.95,48.87,--,52,--,--,4,--,--,1,--,
An Khê,6,25/09/2021,Ba,428.95,51.98,--,52,--,--,4,--,--,1,--,
An Khê,7,25/09/2021,Ba,428.95,52.06,--,52,--,--,4,--,--,1,--,
An Khê,8,25/09/2021,Ba,428.95,39.84,--,32,--,--,4,--,--,1,--,
An Khê,9,25/09/2021,Ba,428.96,28.06,--,4,--,--,4,--,--,1,--,
An Khê,10,25/09/2021,Ba,428.97,27.14,--,4,--,--,4,--,--,1,--,
An Khê,11,25/09/2021,Ba,428.97,24.88,--,4,--,--,4,--,--,1,--,
An Khê,12,25/09/2021,Ba,428.98,25.56,--,4,--,--,4,--,--,1,--,
An Khê,13,25/09/2021,Ba,428.98,19.24,--,4,--,--,4,--,--,1,--,
An Khê,14,25/09/2021,Ba,428.98,12.69,--,6.4,--,--,4,--,--,1,--,
An Khê,15,25/09/2021,Ba,428.98,20.12,--,30.4,--,--,4,--,--,1,--,
An Khê,16,25/09/2021,Ba,428.97,33.28,--,52,--,--,4,--,--,1,--,
An Khê,17,25/09/2021,Ba,428.96,39.39,--,52,--,--,4,--,--,1,--,
An Khê,18,25/09/2021,Ba,428.96,46.88,--,52,--,--,4,--,--,1,--,
An Khê,19,25/09/2021,Ba,428.95,45.22,--,52,--,--,4,--,--,1,--,
An Khê,20,25/09/2021,Ba,428.94,43.41,--,52,--,--,4,--,--,1,--,
An Khê,21,25/09/2021,Ba,428.93,43.39,--,52,--,--,4,--,--,1,--,
An Khê,22,25/09/2021,Ba,428.93,52.12,--,52,--,--,4,--,--,1,--,
An Khê,23,25/09/2021,Ba,428.94,56.64,--,52,--,--,4,--,--,1,--,
An Khê,0,26/09/2021,Ba,428.94,52.09,--,52,--,--,4,--,--,1,--,
An Khê,1,26/09/2021,Ba,428.94,52.13,--,52,--,--,4,--,--,1,--,
An Khê,2,26/09/2021,Ba,428.95,60.61,--,52,--,--,4,--,--,1,--,
An Khê,3,26/09/2021,Ba,428.95,52.15,--,52,--,--,4,--,--,1,--,
An Khê,4,26/09/2021,Ba,428.95,52.08,--,52,--,--,4,--,--,1,--,
An Khê,5,26/09/2021,Ba,428.94,45.41,--,52,--,--,4,--,--,1,--,
An Khê,6,26/09/2021,Ba,428.94,52.12,--,52,--,--,4,--,--,1,--,
An Khê,7,26/09/2021,Ba,428.93,41.39,--,50,--,--,4,--,--,1,--,
An Khê,8,26/09/2021,Ba,428.94,30.73,--,12.1,--,--,4,--,--,1,--,
An Khê,9,26/09/2021,Ba,428.95,27.25,--,4,--,--,4,--,--,1,--,
An Khê,10,26/09/2021,Ba,428.96,25.54,--,4,--,--,4,--,--,1,--,
An Khê,11,26/09/2021,Ba,428.97,24.87,--,4,--,--,4,--,--,1,--,
An Khê,12,26/09/2021,Ba,428.98,24.22,--,4,--,--,4,--,--,1,--,
An Khê,13,26/09/2021,Ba,428.98,19.51,--,4,--,--,4,--,--,1,--,
An Khê,14,26/09/2021,Ba,428.98,8.35,--,4,--,--,4,--,--,1,--,
An Khê,15,26/09/2021,Ba,428.98,13.78,--,18.4,--,--,4,--,--,1,--,
An Khê,16,26/09/2021,Ba,428.96,34.78,--,52,--,--,4,--,--,1,--,
An Khê,17,26/09/2021,Ba,428.95,38.12,--,52,--,--,4,--,--,1,--,
An Khê,18,26/09/2021,Ba,428.94,40.39,--,52,--,--,4,--,--,1,--,
An Khê,19,26/09/2021,Ba,428.93,38.92,--,52,--,--,4,--,--,1,--,
An Khê,20,26/09/2021,Ba,428.92,35.64,--,52,--,--,4,--,--,1,--,
An Khê,21,26/09/2021,Ba,428.93,57.62,--,52,--,--,4,--,--,1,--,
An Khê,22,26/09/2021,Ba,428.94,60.61,--,52,--,--,4,--,--,1,--,
An Khê,23,26/09/2021,Ba,428.94,53.87,--,52,--,--,4,--,--,1,--,
An Khê,0,27/09/2021,Ba,428.94,39.26,--,52,--,--,4,--,--,1,--,
An Khê,1,27/09/2021,Ba,428.94,52.34,--,52,--,--,4,--,--,1,--,
An Khê,2,27/09/2021,Ba,428.95,58.98,--,52,--,--,4,--,--,1,--,
An Khê,3,27/09/2021,Ba,428.95,52.26,--,52,--,--,4,--,--,1,--,
An Khê,4,27/09/2021,Ba,428.95,52.17,--,52,--,--,4,--,--,1,--,
An Khê,5,27/09/2021,Ba,428.94,43.54,--,52,--,--,4,--,--,1,--,
An Khê,6,27/09/2021,Ba,428.94,52.23,--,52,--,--,4,--,--,1,--,
An Khê,7,27/09/2021,Ba,428.94,52.18,--,52,--,--,4,--,--,1,--,
An Khê,8,27/09/2021,Ba,428.94,45.72,--,30.4,--,--,4,--,--,1,--,
An Khê,9,27/09/2021,Ba,428.95,38.47,--,4,--,--,4,--,--,1,--,
An Khê,10,27/09/2021,Ba,428.96,38.42,--,4,--,--,4,--,--,1,--,
An Khê,11,27/09/2021,Ba,428.97,38.45,--,4,--,--,4,--,--,1,--,
An Khê,12,27/09/2021,Ba,428.98,38.34,--,4,--,--,4,--,--,1,--,
An Khê,13,27/09/2021,Ba,428.99,38.27,--,4,--,--,4,--,--,1,--,
An Khê,14,27/09/2021,Ba,428.99,6.78,--,4,--,--,4,--,--,1,--,
An Khê,15,27/09/2021,Ba,428.99,3.67,--,4,--,--,4,--,--,1,--,
An Khê,16,27/09/2021,Ba,428.98,3.59,--,16,--,--,4,--,--,1,--,
An Khê,17,27/09/2021,Ba,428.95,4.23,--,41.2,--,--,4,--,--,1,--,
An Khê,18,27/09/2021,Ba,428.92,4.38,--,52,--,--,4,--,--,1,--,
An Khê,19,27/09/2021,Ba,428.89,5.26,--,52,--,--,4,--,--,1,--,
An Khê,20,27/09/2021,Ba,428.88,13.57,--,52,--,--,4,--,--,1,--,
An Khê,21,27/09/2021,Ba,428.88,49.67,--,52,--,--,4,--,--,1,--,
An Khê,22,27/09/2021,Ba,428.89,56.63,--,52,--,--,4,--,--,1,--,
An Khê,23,27/09/2021,Ba,428.89,52.03,--,52,--,--,4,--,--,1,--,
An Khê,0,28/09/2021,Ba,428.9,57.65,--,52,--,--,4,--,--,1,--,
An Khê,1,28/09/2021,Ba,428.9,52.05,--,52,--,--,4,--,--,1,--,
An Khê,2,28/09/2021,Ba,428.91,56.62,--,52,--,--,4,--,--,1,--,
An Khê,3,28/09/2021,Ba,428.91,52.07,--,52,--,--,4,--,--,1,--,
An Khê,4,28/09/2021,Ba,428.92,57.56,--,52,--,--,4,--,--,1,--,
An Khê,5,28/09/2021,Ba,428.92,52.13,--,52,--,--,4,--,--,1,--,
An Khê,6,28/09/2021,Ba,428.93,57.54,--,52,--,--,4,--,--,1,--,
An Khê,7,28/09/2021,Ba,428.93,52.08,--,52,--,--,4,--,--,1,--,
An Khê,8,28/09/2021,Ba,428.93,42.8,--,40.8,--,--,4,--,--,1,--,
An Khê,9,28/09/2021,Ba,428.94,38.92,--,4,--,--,4,--,--,1,--,
An Khê,10,28/09/2021,Ba,428.95,37.52,--,4,--,--,4,--,--,1,--,
An Khê,11,28/09/2021,Ba,428.96,37.68,--,4,--,--,4,--,--,1,--,
An Khê,12,28/09/2021,Ba,428.97,37.62,--,4,--,--,4,--,--,1,--,
An Khê,13,28/09/2021,Ba,428.97,33.47,--,4,--,--,4,--,--,1,--,
An Khê,14,28/09/2021,Ba,428.98,19.62,--,4,--,--,4,--,--,1,--,
An Khê,15,28/09/2021,Ba,428.98,20.76,--,11.2,--,--,4,--,--,1,--,
An Khê,16,28/09/2021,Ba,428.97,22.37,--,52,--,--,4,--,--,1,--,
An Khê,17,28/09/2021,Ba,428.96,26.34,--,52,--,--,4,--,--,1,--,
An Khê,18,28/09/2021,Ba,428.95,28.39,--,52,--,--,4,--,--,1,--,
An Khê,19,28/09/2021,Ba,428.94,27.43,--,52,--,--,4,--,--,1,--,
An Khê,20,28/09/2021,Ba,428.93,36.27,--,52,--,--,4,--,--,1,--,
An Khê,21,28/09/2021,Ba,428.93,52.03,--,52,--,--,4,--,--,1,--,
An Khê,22,28/09/2021,Ba,428.93,52.14,--,52,--,--,4,--,--,1,--,
An Khê,23,28/09/2021,Ba,428.94,57.43,--,52,--,--,4,--,--,1,--,
An Khê,0,29/09/2021,Ba,428.94,52.09,--,52,--,--,4,--,--,1,--,
An Khê,1,29/09/2021,Ba,428.94,52.07,--,52,--,--,4,--,--,1,--,
An Khê,2,29/09/2021,Ba,428.94,52.12,--,52,--,--,4,--,--,1,--,
An Khê,3,29/09/2021,Ba,428.93,45.38,--,52,--,--,4,--,--,1,--,
An Khê,4,29/09/2021,Ba,428.93,52.06,--,52,--,--,4,--,--,1,--,
An Khê,5,29/09/2021,Ba,428.93,52.04,--,52,--,--,4,--,--,1,--,
An Khê,6,29/09/2021,Ba,428.94,57.36,--,52,--,--,4,--,--,1,--,
An Khê,7,29/09/2021,Ba,428.94,52.05,--,52,--,--,4,--,--,1,--,
An Khê,8,29/09/2021,Ba,428.94,58.72,--,30.8,--,--,4,--,--,1,--,
An Khê,9,29/09/2021,Ba,428.95,60.61,--,4,--,--,4,--,--,1,--,
An Khê,10,29/09/2021,Ba,428.95,57.84,--,4,--,--,4,--,--,1,--,
An Khê,11,29/09/2021,Ba,428.96,58.92,--,4,--,--,4,--,--,1,--,
An Khê,12,29/09/2021,Ba,428.96,59.64,--,4,--,--,4,--,--,1,--,
An Khê,13,29/09/2021,Ba,428.97,54.37,--,10,--,--,4,--,--,1,--,
An Khê,14,29/09/2021,Ba,428.97,49.52,--,52,--,--,4,--,--,1,--,
An Khê,15,29/09/2021,Ba,428.97,44.49,--,48.6,--,--,4,--,--,1,--,
An Khê,16,29/09/2021,Ba,428.96,38.76,--,47.4,--,--,4,--,--,1,--,
An Khê,17,29/09/2021,Ba,428.95,22.67,--,52,--,--,4,--,--,1,--,
An Khê,18,29/09/2021,Ba,428.94,28.69,--,52,--,--,4,--,--,1,--,
An Khê,19,29/09/2021,Ba,428.93,22.93,--,52,--,--,4,--,--,1,--,
An Khê,20,29/09/2021,Ba,428.92,33.39,--,52,--,--,4,--,--,1,--,
An Khê,21,29/09/2021,Ba,428.92,52.14,--,52,--,--,4,--,--,1,--,
An Khê,22,29/09/2021,Ba,428.92,52.12,--,52,--,--,4,--,--,1,--,
An Khê,23,29/09/2021,Ba,428.93,58.63,--,52,--,--,4,--,--,1,--,
An Khê,0,30/09/2021,Ba,428.93,52.15,--,52,--,--,4,--,--,1,--,
An Khê,1,30/09/2021,Ba,428.93,52.17,--,52,--,--,4,--,--,1,--,
An Khê,2,30/09/2021,Ba,428.93,52.23,--,52,--,--,4,--,--,1,--,
An Khê,3,30/09/2021,Ba,428.94,60.61,--,52,--,--,4,--,--,1,--,
An Khê,4,30/09/2021,Ba,428.94,52.27,--,52,--,--,4,--,--,1,--,
An Khê,5,30/09/2021,Ba,428.93,52.25,--,52,--,--,4,--,--,1,--,
An Khê,6,30/09/2021,Ba,428.94,52.23,--,52,--,--,4,--,--,1,--,
An Khê,7,30/09/2021,Ba,428.94,52.18,--,52,--,--,4,--,--,1,--,
An Khê,8,30/09/2021,Ba,428.94,47.09,--,30.4,--,--,4,--,--,1,--,
An Khê,9,30/09/2021,Ba,428.95,43.56,--,14.4,--,--,4,--,--,1,--,
An Khê,10,30/09/2021,Ba,428.96,40.97,--,4,--,--,4,--,--,1,--,
An Khê,11,30/09/2021,Ba,428.97,38.62,--,4,--,--,4,--,--,1,--,
An Khê,12,30/09/2021,Ba,428.97,38.83,--,4,--,--,4,--,--,1,--,
An Khê,13,30/09/2021,Ba,428.98,39.76,--,4,--,--,4,--,--,1,--,
An Khê,14,30/09/2021,Ba,428.98,36.94,--,4,--,--,4,--,--,1,--,
An Khê,15,30/09/2021,Ba,428.98,35.89,--,6.8,--,--,4,--,--,1,--,
An Khê,16,30/09/2021,Ba,428.97,36.25,--,44.8,--,--,4,--,--,1,--,
An Khê,17,30/09/2021,Ba,428.97,42.63,--,52,--,--,4,--,--,1,--,
An Khê,18,30/09/2021,Ba,428.96,40.57,--,52,--,--,4,--,--,1,--,
An Khê,19,30/09/2021,Ba,428.95,23.84,--,52,--,--,4,--,--,1,--,
An Khê,20,30/09/2021,Ba,428.94,23.96,--,52,--,--,4,--,--,1,--,
An Khê,21,30/09/2021,Ba,428.94,44.78,--,52,--,--,4,--,--,1,--,
An Khê,22,30/09/2021,Ba,428.95,58.52,--,52,--,--,4,--,--,1,--,
An Khê,23,30/09/2021,Ba,428.95,54.46,--,52,--,--,4,--,--,1,--,
An Khê,0,1/10/2021,Ba,428.96,57.32,--,52,--,--,4,--,--,1,--,
An Khê,1,1/10/2021,Ba,428.96,56.24,--,52,--,--,4,--,--,1,--,
An Khê,2,1/10/2021,Ba,428.97,58.81,--,52,--,--,4,--,--,1,--,
An Khê,3,1/10/2021,Ba,428.97,57.66,--,52,--,--,4,--,--,1,--,
An Khê,4,1/10/2021,Ba,428.98,59.78,--,52,--,--,4,--,--,1,--,
An Khê,5,1/10/2021,Ba,428.98,56.63,--,52,--,--,4,--,--,1,--,
An Khê,6,1/10/2021,Ba,428.99,57.54,--,52,--,--,4,--,--,1,--,
An Khê,7,1/10/2021,Ba,428.99,54.48,--,52,--,--,4,--,--,1,--,
An Khê,8,1/10/2021,Ba,428.98,46.79,--,76.4,--,--,30,--,--,1,--,
An Khê,9,1/10/2021,Ba,428.98,44.82,--,30,--,--,30,--,--,1,--,
An Khê,10,1/10/2021,Ba,428.98,41.56,--,30,--,--,30,--,--,1,--,
An Khê,11,1/10/2021,Ba,428.98,39.98,--,30,--,--,30,--,--,1,--,
An Khê,12,1/10/2021,Ba,428.98,38.87,--,30,--,--,30,--,--,1,--,
An Khê,13,1/10/2021,Ba,428.99,41.63,--,30,--,--,30,--,--,1,--,
An Khê,14,1/10/2021,Ba,428.99,38.92,--,4,--,--,4,--,--,1,--,
An Khê,15,1/10/2021,Ba,428.98,12.36,--,13,--,--,4,--,--,1,--,
An Khê,16,1/10/2021,Ba,428.97,17.55,--,44.5,--,--,4,--,--,1,--,
An Khê,17,1/10/2021,Ba,428.96,28.72,--,49.5,--,--,4,--,--,1,--,
An Khê,18,1/10/2021,Ba,428.95,29.68,--,52,--,--,4,--,--,1,--,
An Khê,19,1/10/2021,Ba,428.94,28.95,--,52,--,--,4,--,--,1,--,
An Khê,20,1/10/2021,Ba,428.93,32.12,--,52,--,--,4,--,--,1,--,
An Khê,21,1/10/2021,Ba,428.94,45.54,--,52,--,--,4,--,--,1,--,
An Khê,22,1/10/2021,Ba,428.94,55.32,--,52,--,--,4,--,--,1,--,
An Khê,23,1/10/2021,Ba,428.94,52.47,--,52,--,--,4,--,--,1,--,
