﻿Hồ chứa,LVS/Hồ/Ngày/Giờ,LVS/Hồ chứa/Ngày,Lưu vực sông,Mực nước hồ (m),Lưu lượng đến hồ (m³/s),Tổng lưu lượng xả (m³/s)[Yêu cầu],Tổng lưu lượng xả (m³/s)[Thực tế],Tổng lưu lượng xả (m³/s)[+/-],Dòng chảy tối thiểu (m³/s)[Yêu cầu],Dòng chảy tối thiểu (m³/s)[Thực tế],Dòng chảy tối thiểu (m³/s)[+/-],Thời gian xả (Giờ)[Yêu cầu],Thời gian xả (Giờ)[Thực tế],Thời gian xả (Giờ)[+/-],Thực Hiện
An Khê,15,22/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,22/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,22/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,22/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,23/06/2016,Ba,428.33,6.24,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,23/06/2016,Ba,428.34,3.99,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,23/06/2016,Ba,428.35,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,23/06/2016,Ba,428.36,8.30,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,23/06/2016,Ba,428.37,10.36,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,23/06/2016,Ba,428.38,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,23/06/2016,Ba,428.39,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,23/06/2016,Ba,428.39,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,23/06/2016,Ba,428.39,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,23/06/2016,Ba,428.39,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,23/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,23/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,23/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,23/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,23/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,23/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,23/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,23/06/2016,Ba,428.40,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,23/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,24/06/2016,Ba,428.40,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,24/06/2016,Ba,428.39,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,24/06/2016,Ba,428.39,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,24/06/2016,Ba,428.39,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,24/06/2016,Ba,428.39,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,24/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,24/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,24/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,24/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,25/06/2016,Ba,428.39,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,25/06/2016,Ba,428.38,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,25/06/2016,Ba,428.38,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,25/06/2016,Ba,428.37,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,25/06/2016,Ba,428.37,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,25/06/2016,Ba,428.36,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,25/06/2016,Ba,428.36,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,25/06/2016,Ba,428.35,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,25/06/2016,Ba,428.35,0,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,25/06/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,25/06/2016,Ba,428.35,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,25/06/2016,Ba,428.35,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,25/06/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,25/06/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,25/06/2016,Ba,428.34,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,25/06/2016,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,25/06/2016,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,25/06/2016,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,25/06/2016,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,26/06/2016,Ba,428.34,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,26/06/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,26/06/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,26/06/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,26/06/2016,Ba,428.33,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,26/06/2016,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,26/06/2016,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,26/06/2016,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,26/06/2016,Ba,428.33,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,26/06/2016,Ba,428.32,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,26/06/2016,Ba,428.32,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,26/06/2016,Ba,428.32,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,26/06/2016,Ba,428.32,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,26/06/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,26/06/2016,Ba,428.32,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,15,26/06/2016,Ba,428.33,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,16,26/06/2016,Ba,428.35,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,17,26/06/2016,Ba,428.36,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,26/06/2016,Ba,428.38,16.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,26/06/2016,Ba,428.40,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,26/06/2016,Ba,428.42,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,26/06/2016,Ba,428.44,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,26/06/2016,Ba,428.46,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,26/06/2016,Ba,428.48,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,27/06/2016,Ba,428.50,17.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,27/06/2016,Ba,428.51,14.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,27/06/2016,Ba,428.51,10.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,27/06/2016,Ba,428.51,6.32,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,27/06/2016,Ba,428.51,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,27/06/2016,Ba,428.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,27/06/2016,Ba,428.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,27/06/2016,Ba,428.51,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,27/06/2016,Ba,428.53,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,27/06/2016,Ba,428.55,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,27/06/2016,Ba,428.56,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,27/06/2016,Ba,428.56,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,27/06/2016,Ba,428.57,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,27/06/2016,Ba,428.57,14.31,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,27/06/2016,Ba,428.56,16,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,27/06/2016,Ba,428.55,19.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,27/06/2016,Ba,428.55,23.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,27/06/2016,Ba,428.55,23.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,27/06/2016,Ba,428.57,24.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,27/06/2016,Ba,428.59,24.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,27/06/2016,Ba,428.61,22.92,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,27/06/2016,Ba,428.63,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,27/06/2016,Ba,428.65,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,27/06/2016,Ba,428.67,21.22,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,28/06/2016,Ba,428.68,17,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,28/06/2016,Ba,428.69,14.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,28/06/2016,Ba,428.70,12.70,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,28/06/2016,Ba,428.71,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,28/06/2016,Ba,428.72,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,28/06/2016,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,28/06/2016,Ba,428.74,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,28/06/2016,Ba,428.74,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,28/06/2016,Ba,428.74,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,28/06/2016,Ba,428.74,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,28/06/2016,Ba,428.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,28/06/2016,Ba,428.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,28/06/2016,Ba,428.74,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,28/06/2016,Ba,428.73,7.85,--,28,--,4,4,0,1,1,0,Đúng
An Khê,14,28/06/2016,Ba,428.71,9.54,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,28/06/2016,Ba,428.69,11.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,28/06/2016,Ba,428.68,15.08,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,28/06/2016,Ba,428.69,13.39,--,4,--,4,4,0,1,1,0,Đúng
An Khê,18,28/06/2016,Ba,428.70,13.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,28/06/2016,Ba,428.71,14.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,28/06/2016,Ba,428.72,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,28/06/2016,Ba,428.73,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,28/06/2016,Ba,428.74,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,28/06/2016,Ba,428.76,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,29/06/2016,Ba,428.78,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,29/06/2016,Ba,428.80,14.94,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,29/06/2016,Ba,428.82,17.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,29/06/2016,Ba,428.84,17.09,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,29/06/2016,Ba,428.85,19.07,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,29/06/2016,Ba,428.85,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,29/06/2016,Ba,428.85,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,29/06/2016,Ba,428.85,6.15,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,29/06/2016,Ba,428.84,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,29/06/2016,Ba,428.84,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,29/06/2016,Ba,428.84,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,29/06/2016,Ba,428.84,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,29/06/2016,Ba,428.83,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,29/06/2016,Ba,428.83,7.85,--,20,--,4,4,0,1,1,0,Đúng
An Khê,14,29/06/2016,Ba,428.82,11.69,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,29/06/2016,Ba,428.80,13.39,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,29/06/2016,Ba,428.78,17.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,29/06/2016,Ba,428.78,17.24,--,28,--,4,4,0,1,1,0,Đúng
An Khê,18,29/06/2016,Ba,428.79,15.54,--,5.2,--,4,4,0,1,1,0,Đúng
An Khê,19,29/06/2016,Ba,428.80,16,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,29/06/2016,Ba,428.81,16.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,29/06/2016,Ba,428.82,12.91,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,29/06/2016,Ba,428.83,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,29/06/2016,Ba,428.84,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,30/06/2016,Ba,428.86,10.63,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,30/06/2016,Ba,428.88,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,30/06/2016,Ba,428.89,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,30/06/2016,Ba,428.90,12.78,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,30/06/2016,Ba,428.91,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,30/06/2016,Ba,428.92,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,30/06/2016,Ba,428.93,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,30/06/2016,Ba,428.93,10.46,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,30/06/2016,Ba,428.93,8.31,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,30/06/2016,Ba,428.92,4,--,4,--,4,4,0,1,1,0,Đúng
An Khê,10,30/06/2016,Ba,428.92,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,11,30/06/2016,Ba,428.92,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,12,30/06/2016,Ba,428.92,1.85,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,30/06/2016,Ba,428.91,5.05,--,16.8,--,4,4,0,1,1,0,Đúng
An Khê,14,30/06/2016,Ba,428.91,11.05,--,28,--,4,4,0,1,1,0,Đúng
An Khê,15,30/06/2016,Ba,428.90,14.89,--,28,--,4,4,0,1,1,0,Đúng
An Khê,16,30/06/2016,Ba,428.89,18.74,--,28,--,4,4,0,1,1,0,Đúng
An Khê,17,30/06/2016,Ba,428.88,21.44,--,27.6,--,4,4,0,1,1,0,Đúng
An Khê,18,30/06/2016,Ba,428.89,17.59,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,30/06/2016,Ba,428.90,15.90,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,30/06/2016,Ba,428.91,14.21,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,30/06/2016,Ba,428.92,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,30/06/2016,Ba,428.93,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,30/06/2016,Ba,428.94,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,0,01/07/2016,Ba,428.95,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,1,01/07/2016,Ba,428.96,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,2,01/07/2016,Ba,428.97,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,3,01/07/2016,Ba,428.98,10.54,--,4,--,4,4,0,1,1,0,Đúng
An Khê,4,01/07/2016,Ba,428.99,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,5,01/07/2016,Ba,429,12.61,--,4,--,4,4,0,1,1,0,Đúng
An Khê,6,01/07/2016,Ba,429.01,13.34,--,4,--,4,4,0,1,1,0,Đúng
An Khê,7,01/07/2016,Ba,429.01,11.19,--,4,--,4,4,0,1,1,0,Đúng
An Khê,8,01/07/2016,Ba,429.01,9.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,9,01/07/2016,Ba,429,8,--,20,--,4,4,0,1,1,0,Đúng
An Khê,10,01/07/2016,Ba,428.99,8.96,--,28,--,4,4,0,1,1,0,Đúng
An Khê,11,01/07/2016,Ba,428.96,8.10,--,26.4,--,4,4,0,1,1,0,Đúng
An Khê,12,01/07/2016,Ba,428.95,5.95,--,4,--,4,4,0,1,1,0,Đúng
An Khê,13,01/07/2016,Ba,428.95,4.84,--,4,--,4,4,0,1,1,0,Đúng
An Khê,14,01/07/2016,Ba,428.95,4.49,--,18,--,4,4,0,1,1,0,Đúng
An Khê,15,01/07/2016,Ba,428.94,10.19,--,32,--,4,4,0,1,1,0,Đúng
An Khê,16,01/07/2016,Ba,428.92,20.04,--,52,--,4,4,0,1,1,0,Đúng
An Khê,17,01/07/2016,Ba,428.91,20.39,--,14,--,4,4,0,1,1,0,Đúng
An Khê,18,01/07/2016,Ba,428.92,19.04,--,4,--,4,4,0,1,1,0,Đúng
An Khê,19,01/07/2016,Ba,428.94,18.50,--,4,--,4,4,0,1,1,0,Đúng
An Khê,20,01/07/2016,Ba,428.95,12.96,--,4,--,4,4,0,1,1,0,Đúng
An Khê,21,01/07/2016,Ba,428.96,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,22,01/07/2016,Ba,428.97,14.76,--,4,--,4,4,0,1,1,0,Đúng
An Khê,23,01/07/2016,Ba,428.99,14.76,--,4,--,4,4,0,1,1,0,Đúng
